date,open,high,low,close,adj_close,volume,target,rsi_14,stoch_rsi_14,macd,ema_14,predicted_price,signal_ml,returns,sharpe_ratio
2023-11-15,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,367.6606140136719,26860100,376.1700134277344,88.69950933307402,1.0,2.212352422865292,357.06549473181093,373.97167591082854,1,-0.001620373251247642,
2023-11-16,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,374.12530517578125,27182300,369.8500061035156,89.58332790486192,1.0,2.218081654582315,359.61276389126743,372.0457831169558,-1,0.01758324928692301,
2023-11-17,373.6099853515625,374.3699951171875,367.0,369.8500061035156,367.83966064453125,40157000,377.44000244140625,78.35481741851657,0.6736817065269919,1.6183828116399646,360.9777295195672,375.7214133008926,1,-0.016800933350932468,
2023-11-20,371.2200012207031,378.8699951171875,371.0,377.44000244140625,375.3883972167969,52465100,373.07000732421875,80.64515361978081,0.674960289505303,1.5546659005124788,363.1726992424791,374.78662554229254,-1,0.020521822935339662,
2023-11-21,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,371.0421447753906,28423100,377.8500061035156,72.28457608385733,0.2414732849231346,1.0634301143133627,364.4923403200444,376.8455439150372,1,-0.0115779861406341,
2023-11-22,378.0,379.7900085449219,374.9700012207031,377.8500061035156,375.7961730957031,23345300,377.42999267578125,73.3956515242586,0.2901924302540034,0.9114926333567492,366.27336242450724,378.33503260851666,1,0.012812605370184027,
2023-11-24,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,375.37841796875,10176600,378.6099853515625,70.85519434073817,0.07439230391021663,0.6462554636785889,367.76091312467713,378.04960547177757,1,-0.0011115877225083004,
2023-11-27,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,376.552001953125,22179200,382.70001220703125,69.53980057178568,0.0,0.42454411950229876,369.2074560882619,380.5683256426613,1,0.0031263882009369137,
2023-11-28,378.3500061035156,383.0,378.1600036621094,382.70001220703125,380.61981201171875,20453100,378.8500061035156,69.5882584829236,0.002417633899097399,0.4264803555900105,371.0064635707645,381.16592140355175,-1,0.010802744284916121,
2023-11-29,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,376.7907409667969,28963400,378.9100036621094,63.54507559129407,0.0,0.06080667244219207,372.052269241798,380.7332878704978,1,-0.010060114922162189,
2023-11-30,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,376.85040283203125,30554400,374.510009765625,66.46781341040321,0.11224784919939408,-0.2667198590491857,372.9666338311728,376.7050857000198,-1,0.00015836757985265848,
2023-12-01,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,372.47430419921875,33020400,369.1400146484375,54.76940713283441,0.0,-0.8371853397219038,373.17241728909977,371.0368545041766,-1,-0.01161223998827976,
2023-12-04,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,367.1335144042969,32063300,372.5199890136719,52.31553294313113,0.0,-1.5900106011567168,372.63476360367815,371.39536653900143,1,-0.014338722536543558,
2023-12-05,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,370.4951171875,23065000,368.79998779296875,52.126253205472054,0.0,-1.8556445294578996,372.61946032501066,370.0706513309451,-1,0.009156347811421606,
2023-12-06,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,366.7953796386719,21182100,370.95001220703125,49.223607305264565,0.0,-2.2508658649706916,372.1101973207384,371.9972985672724,1,-0.009986044589318954,
2023-12-07,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,368.9336853027344,23118900,374.2300109863281,44.949691487973375,0.0,-2.326850420148446,371.9555059722441,373.17561372295125,1,0.005829784395951387,
2023-12-08,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,372.1958312988281,20144800,371.29998779296875,54.502470768636165,0.2676188711435821,-2.1213446231713995,372.25877330745533,371.77228061712344,-1,0.008842158434722691,
2023-12-11,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,369.28173828125,27708800,374.3800048828125,43.01954427681457,0.0,-2.141653201348973,372.13093523885715,373.2417027269393,1,-0.007829471467659554,
2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,372.3450012207031,24838300,374.3699951171875,51.534312029440954,0.2803113540278553,-1.9140052547137776,372.4308111913845,372.80512512521904,-1,0.008295225400225759,
2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,372.3350830078125,30955500,365.92999267578125,45.411386929456405,0.0859273143306893,-1.7357125334860317,372.68936904815826,369.685495579432,-1,-2.6736913014691055e-05,
2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,363.9409484863281,43277500,370.7300109863281,37.48369165198583,0.0,-2.131727509041589,371.7881188651747,371.54682645488924,1,-0.022544548311795976,
2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,368.7148742675781,78478200,372.6499938964844,42.05008051182738,0.1422348690729296,-2.0171418318652803,371.6470378146618,372.62185418325754,1,0.013117313165416755,
2023-12-18,369.45001220703125,373.0,368.67999267578125,372.6499938964844,370.6244201660156,21802900,373.260009765625,39.396487938194724,0.06599462637343473,-1.7677279847808727,371.78076529223813,372.4391341005466,-1,0.005178924967655485,
2023-12-19,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,371.2311096191406,20603700,370.6199951171875,43.66932119728294,0.21341442038003863,-1.5264511654387976,371.97799788868974,372.02875025125263,-1,0.0016369673396803286,
2023-12-20,375.0,376.0299987792969,370.5299987792969,370.6199951171875,368.6054382324219,26316700,373.5400085449219,41.12989967026961,0.2109376393660728,-1.5068528709986344,371.7969308524895,372.7514114686271,1,-0.007072856934487004,
2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,371.5096130371094,17708000,374.5799865722656,48.92817761531744,0.6724622186402834,-1.2689633312396094,372.02934121148047,373.83919715384843,1,0.007878726097363176,
2023-12-22,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,372.5439147949219,17091100,374.6600036621094,56.647069922565144,1.0,-1.0238108737175526,372.36942725958517,375.6435703233993,1,0.0027841141606086417,
2023-12-26,375.0,376.94000244140625,373.5,374.6600036621094,372.6235046386719,12673100,374.07000732421875,52.84424240064377,0.8015575610820309,-0.8458864492768625,372.6748374465884,373.9382496159873,-1,0.00021361816624532182,
2023-12-27,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,372.0367126464844,14905400,375.2799987792969,57.63989905961216,1.0,-0.7602570912447857,372.8608600969392,375.11319916280115,1,-0.0015747513268662416,
2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,373.2401123046875,14327000,376.0400085449219,56.45301986867011,0.9411159467185786,-0.620361529686253,373.1834119212536,375.60862228030254,1,0.0032346657881858754,
2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,373.9959716796875,18723000,370.8699951171875,52.91651996372914,0.7656613171138594,-0.48108937034099064,373.56429147107605,373.7728654178438,-1,0.0020251805800926004,
2024-01-02,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,368.8540954589844,25258600,370.6000061035156,49.3537847392299,0.5889050875093141,-0.7268525507502388,373.2050519572242,371.13637030828585,1,-0.013748572785485358,
2024-01-03,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,368.5855712890625,23083500,367.94000244140625,43.79515386503559,0.3131274691419252,-0.886700355976815,372.85771251006304,369.57680324762526,-1,-0.0007279882903079571,
2024-01-04,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,365.94000244140625,20901500,367.75,40.289967279598145,0.1392263718496233,-1.1348227642912674,372.20201783424216,370.4135781532388,1,-0.007177559682409629,
2024-01-05,368.9700012207031,372.05999755859375,366.5,367.75,365.75103759765625,20987000,374.69000244140625,53.66050669396794,0.7818723516583755,-1.2650507988483888,371.6084154563432,373.4580704183207,1,-0.0005163951735215333,
2024-01-08,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,372.6533508300781,23134000,375.7900085449219,57.33330922070627,0.9831944894041246,-0.8566545938711869,372.0192937210183,374.367954636644,-1,0.018871522614293035,
2024-01-09,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,373.7473449707031,20830000,382.7699890136719,55.99695990525349,0.9053057282766247,-0.5028103882321171,372.5220556975388,379.297389971052,1,0.0029357764988342527,
2024-01-10,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,380.68939208984375,25514200,384.6300048828125,64.60825483616617,1.0,0.1746848169901365,373.88844680635657,383.1386997236221,1,0.018574151281394835,
2024-01-11,386.0,390.67999267578125,380.3800048828125,384.6300048828125,382.5393371582031,27850800,388.4700012207031,72.04910474141244,1.0,0.6923804588145339,375.320654549884,387.9248855909315,1,0.0048593565914965,
2024-01-12,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,386.3584289550781,21645700,390.2699890136719,72.83571667292142,1.0,1.207558021937729,377.0739007726599,389.13724741678374,1,0.00998361097455347,
2024-01-16,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,388.1486511230469,27202300,389.4700012207031,73.45290988878651,1.0,1.5612099944638658,378.8333792047948,391.4577620267109,1,0.004633530999337276,
2024-01-17,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,387.3529968261719,22234100,393.8699951171875,71.67106374845716,0.9462699627916716,1.6255991540373995,380.2515954735826,390.9862095942419,1,-0.0020498316946956363,
2024-01-18,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,391.72906494140625,23392100,398.6700134277344,76.06634804520267,1.0,1.8334542142797634,382.0673820927299,397.03983987826376,1,0.011297388457887969,
2024-01-19,395.760009765625,398.6700134277344,393.5,398.6700134277344,396.50299072265625,29272000,396.510009765625,78.1332818467059,1.0,2.1416846264944596,384.2810662707305,398.87338469108147,1,0.012186808769524937,
2024-01-22,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,394.3547668457031,27016900,398.8999938964844,73.8189441926762,0.8859947205105657,2.0476167423001295,385.9115920700498,399.38423526212347,1,-0.00541802390287105,
2024-01-23,395.75,399.3800048828125,393.92999267578125,398.8999938964844,396.73175048828125,20525900,402.55999755859375,84.87188151365471,1.0,1.9920299322593058,387.64337898024104,401.8630943969792,1,0.006027550558615369,
2024-01-24,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,400.3718566894531,24867000,404.8699951171875,86.66819791474823,1.0,2.0399857067560836,389.63226145735473,404.71553821892894,1,0.009175241208600138,
2024-01-25,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,402.6692810058594,21021200,403.92999267578125,92.71340430338284,1.0,2.059522270607271,391.6639592786658,405.1751662547013,1,0.005738269009845087,
2024-01-26,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,401.734375,17803300,409.7200012207031,91.13234281844322,0.9569386003776504,1.8481206095769354,393.2994303982812,408.97933646420347,1,-0.002321738960018971,
2024-01-29,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,407.4928894042969,24510200,408.5899963378906,90.89424441003725,0.950453811005777,1.928334705512814,395.48883984127076,406.6343378267055,-1,0.014334188225456401,
2024-01-30,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,406.36907958984375,33477600,397.5799865722656,88.26411456271414,0.841691297679858,1.7411087975218633,397.2356607074868,401.8154467285399,-1,-0.0027579929694567795,
2024-01-31,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,395.4189147949219,47871100,403.7799987792969,65.79227226695616,0.0,0.7615841984486016,397.2815708227906,404.3093386125661,1,-0.026946351756786724,
2024-02-01,401.8299865722656,408.0,401.79998779296875,403.7799987792969,401.585205078125,30657700,411.2200012207031,68.69021060877284,0.10764548600317086,0.4333780193570522,398.1480278836582,408.80651724533817,1,0.015594377022054351,
2024-02-02,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,408.9847717285156,28245000,405.6499938964844,70.74593553629771,0.18400649952753845,0.6087562417634116,399.8909576619308,406.93418384179887,-1,0.018425881578826964,
2024-02-05,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,403.4450378417969,25352300,405.489990234375,63.122862859505695,0.0,0.25892188665945426,400.65882915987135,405.8137918772842,1,-0.013545078808628541,
2024-02-06,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,403.285888671875,18382600,414.04998779296875,63.819853783233775,0.023554517413952255,-0.05710298239453948,401.3029839698052,410.56221065470595,1,-0.00039443772837877145,
2024-02-07,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,411.7994079589844,22340500,414.1099853515625,66.2427353786446,0.10543478986541029,0.2212500808912523,403.00258447956037,413.42577927687125,-1,0.02111025614626394,
2024-02-08,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,411.8590393066406,21225300,420.54998779296875,63.454132448760234,0.011195117530473076,0.31460157348069373,404.48357126249397,416.76909801127545,1,0.0001449041428875919,
2024-02-09,415.25,420.82000732421875,415.0899963378906,420.54998779296875,418.2640380859375,22032800,415.260009765625,69.49397072768991,0.2153089317499637,0.6935439922791549,406.62576013322393,416.0625140397702,-1,0.015551429980465103,
2024-02-12,420.55999755859375,420.739990234375,414.75,415.260009765625,413.0028076171875,21202900,406.32000732421875,62.67039091885003,0.0,0.48146380585335,407.7769934175441,412.12320442616954,-1,-0.012578714019480408,
2024-02-13,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,404.1114196777344,27824900,409.489990234375,52.6918730811818,0.0,-0.32397369008468857,407.58272860510067,407.9451783219594,1,-0.021528686199405622,
2024-02-14,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,408.0173034667969,20401200,406.55999755859375,53.26732271534745,0.01496989079735025,-0.6855243123485621,407.83703015567056,406.9491538174893,-1,0.0078016904238407125,
2024-02-15,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,405.09783935546875,21825500,404.05999755859375,51.809055437116314,0.0,-1.137625903322271,407.66675914272696,405.5588907124573,-1,-0.0071552241706915876,
2024-02-16,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,402.6068420410156,22281100,402.7900085449219,45.92218720469074,0.0,-1.592749167179373,407.18585759817586,404.3898624835544,1,-0.0061491539133524675,
2024-02-20,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,401.3414001464844,24307900,402.17999267578125,45.82974573943053,0.0,-1.943781418363832,406.5997443910754,403.64993385101366,1,-0.003143070388915925,
2024-02-21,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,400.73358154296875,18631100,411.6499938964844,53.88908297078434,0.3234578519853442,-2.1646215334172823,406.0104441623695,407.7044247235496,1,-0.001514476169218515,
2024-02-22,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,410.1695251464844,27009900,410.3399963378906,56.3050781154495,0.4204227235954061,-1.6440661837840658,406.76238412691816,409.1824785912584,-1,0.02354667410901623,
2024-02-23,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,408.8642578125,16295900,407.5400085449219,49.218189961728285,0.14318847221824835,-1.370314070365672,407.2393990883812,409.63288925317306,-1,-0.003182309189887045,
2024-02-26,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,406.0743408203125,16193500,407.4800109863281,51.766040421714436,0.25085523338411053,-1.3575684550893525,407.27948034925333,408.1611205135968,1,-0.006823580001845908,
2024-02-27,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,406.0145263671875,14835800,407.7200012207031,51.86296844189911,0.25495120611225885,-1.3311308537681406,407.30621776753003,409.0094938842862,1,-0.00014721881860868535,
2024-02-28,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,406.253662109375,13183100,413.6400146484375,42.98071007447003,0.0,-1.2753188470023105,407.3613888946198,410.7426629436433,1,0.0005889619807217805,
2024-02-29,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,412.15240478515625,31947300,415.5,49.53879180223392,0.24735100723899273,-0.8386287693471219,408.19853899512884,413.02750263819615,-1,0.014519801358800155,
2024-03-01,411.2699890136719,415.8699951171875,410.8800048828125,415.5,414.00567626953125,17800300,414.9200134277344,44.55467438875909,0.07993853870609141,-0.4432938134126383,409.17206712911167,414.93385328367157,-1,0.004496628192858232,
2024-03-04,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,413.42779541015625,17596000,402.6499938964844,49.5919385428166,0.49617576218350845,-0.2493065099304097,409.93845996892804,409.9451673258991,-1,-0.001395876226872761,
2024-03-05,413.9599914550781,414.25,400.6400146484375,402.6499938964844,401.2018737792969,26919200,402.0899963378906,45.921297272951115,0.22069243279960635,-0.9371515226786791,408.9666644926022,403.45374128396173,1,-0.02957201179544222,
2024-03-06,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,400.6438903808594,22344100,409.1400146484375,41.269468649614346,0.0,-1.3922117716961142,408.04977540530734,406.54415603431823,1,-0.00139078000020465,
2024-03-07,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,407.6686096191406,18718500,406.2200012207031,52.774211924563176,0.7651664071942427,-1.1886854637653896,408.1951406377247,407.7980216435354,-1,0.017533433745569926,
2024-03-08,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,404.7590637207031,17971700,404.5199890136719,52.30179352509797,0.7337464371199558,-1.216593925361242,407.9317887154551,407.15107941606306,1,-0.007136953911104138,
2024-03-11,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,403.0651550292969,16120800,415.2799987792969,51.82679950450061,0.7021551656336441,-1.3074677177788234,407.4768820885507,411.7795878366466,1,-0.004184954462908452,
2024-03-12,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,413.7864685058594,22457000,415.1000061035156,61.39130360940493,1.0,-0.634893728539967,408.51729764731687,414.8163594727838,-1,0.02659945134444608,
2024-03-13,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,413.6071472167969,17115900,425.2200012207031,53.57810686021677,0.611705554448625,-0.21578124682887623,409.39499210814336,419.8982239823886,1,-0.00043342486108244316,
2024-03-14,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,423.69073486328125,34157300,416.4200134277344,63.048053126899994,1.0,0.680308870894685,411.5049933231513,419.5460827052348,-1,0.024379655428537372,
2024-03-15,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,414.9223937988281,45049800,417.32000732421875,57.04538410878239,0.72437744866393,0.6194051352632814,412.1603293370958,416.69125349952515,1,-0.020695140792310163,
2024-03-18,414.25,420.7300109863281,413.7799987792969,417.32000732421875,415.81915283203125,20106000,421.4100036621094,57.70434849096683,0.7546348964274298,0.579487287760335,412.8482864020455,419.35827036660805,1,0.00216126475064482,
2024-03-19,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,419.8944396972656,19837900,425.2300109863281,60.10928813974892,0.865061708201646,0.7570732825353317,413.9898487033874,422.4909028325376,1,0.009800623660760843,
2024-03-20,422.0,425.9599914550781,420.6600036621094,425.2300109863281,423.7007141113281,17860100,429.3699951171875,58.83249011934924,0.8064353993278374,1.042721529347558,415.48853700777954,426.9648391878644,1,0.009064823547192402,
2024-03-21,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,427.8258056640625,21296200,428.739990234375,60.215047963247656,0.8699178467449494,1.3991705481030392,417.3393980890339,426.78644151572587,-1,0.00973587005596488,
2024-03-22,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,427.19805908203125,17636500,422.8599853515625,60.17071688424393,0.8678823113753316,1.473711924515836,418.85947704174606,424.0527028112262,-1,-0.0014672773830890495,
2024-03-25,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,421.3392028808594,18060500,421.6499938964844,66.41753488448195,1.0,1.0292498474213483,419.3928781497216,421.25437988392446,-1,-0.01371461728960277,
2024-03-26,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,420.133544921875,16725600,421.42999267578125,65.72346762046345,0.9524309607471348,0.5784693753134036,419.69382691595666,421.4855776753721,-1,-0.0028614470439243256,
2024-03-27,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,419.9143371582031,16705000,420.7200012207031,61.09804868262378,0.6354202812041555,0.20921972808744105,419.92531568393326,421.80122332753757,1,-0.0005217626559651523,
2024-03-28,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,419.2069091796875,21871200,424.57000732421875,63.63808062936509,0.809505540143624,-0.12131818708569941,420.03127375550264,422.29057442583354,1,-0.001684719804991075,
2024-04-01,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,423.0430908203125,16316000,421.44000244140625,68.1251403528035,1.0,-0.11898009498549467,420.63643823133145,422.68593412458193,-1,0.009150993754385217,
2024-04-02,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,419.9243469238281,17912000,420.45001220703125,56.45974051077301,0.19809081020021987,-0.35330115192296585,420.7435801260081,421.04017422642784,-1,-0.007372176151911547,
2024-04-03,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,418.9378967285156,16502300,417.8800048828125,55.51661223762822,0.0,-0.5862961014363597,420.7044377368112,419.6670712360749,-1,-0.0023490656526194975,
2024-04-04,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,416.37713623046875,19370900,425.5199890136719,41.0356602692019,0.0,-0.905742604302997,420.32784668961136,421.6157493844301,1,-0.006112515755983039,
2024-04-05,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,423.9896545410156,16544300,424.5899963378906,61.43788693604192,0.7531420538111525,-0.608987179556479,421.0201323328194,425.0013701074443,-1,0.018282722412147567,
2024-04-08,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,423.06298828125,14272400,426.2799987792969,59.13086540134749,0.6679790485569113,-0.4870926279311223,421.49611420016225,426.29689759850885,1,-0.0021855440397451353,
2024-04-09,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,424.7469177246094,12512300,423.260009765625,56.508952971407595,0.5711919407258145,-0.3128752475571588,422.13396547738023,424.9554051901198,-1,0.003980316201471101,
2024-04-10,422.19000244140625,424.0299987792969,419.70001220703125,423.260009765625,421.73779296875,16216600,427.92999267578125,47.309473298128175,0.23159591876863223,-0.41486324003186636,422.2841047158129,425.6230844852509,1,-0.0070845196169653235,
2024-04-11,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,426.3909912109375,17966400,421.8999938964844,48.06138362960783,0.2593524622371361,-0.19292342988373168,423.036889777142,422.30412668512747,-1,0.01103336673063482,
2024-04-12,424.04998779296875,425.17999267578125,419.7699890136719,421.8999938964844,420.3826904296875,19232100,413.6400146484375,41.960502141756976,0.03414025923350679,-0.46199452295370325,422.885303659721,418.1502395973151,-1,-0.014091087052796158,
2024-04-15,426.6000061035156,426.82000732421875,413.42999267578125,413.6400146484375,412.15240478515625,20273500,414.5799865722656,39.737325535892865,0.0,-1.1659757512861582,421.6525984582166,414.6974658362979,1,-0.01957805017194081,
2024-04-16,414.57000732421875,418.3999938964844,413.7300109863281,414.5799865722656,413.0889892578125,16765600,411.8399963378906,42.08284122349441,0.08262403086426798,-1.5158694819131968,420.7095835400898,412.49842527589345,-1,0.002272439538101745,
2024-04-17,417.25,418.8800048828125,410.3299865722656,411.8399963378906,410.3588562011719,15855500,404.2699890136719,39.83462113022049,0.003427371742247209,-1.856877635957583,419.52697191312996,408.42974557967415,-1,-0.0066090750232039586,
2024-04-18,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,402.8160705566406,21029900,399.1199951171875,34.77693831857627,0.0,-2.4784484789510843,417.4927075265355,401.7667063980101,-1,-0.018380942578505644,
2024-04-19,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,397.6846008300781,30276500,400.9599914550781,27.001571936791592,0.0,-3.08319832050103,415.04301253862246,402.3543180001659,1,-0.012738996305536321,
2024-04-22,400.0799865722656,402.8500061035156,395.75,400.9599914550781,399.5179748535156,20286900,407.57000732421875,31.051023306691576,0.11759247091299228,-3.1925910187219446,413.1652763941499,405.6704742743313,1,0.004610133194029364,
2024-04-23,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,406.1042175292969,15734500,409.05999755859375,39.20547782638409,0.35439058708395993,-2.6740808465877333,412.4192405181591,408.2149033043273,1,0.016485474885294504,
2024-04-24,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,407.5888366699219,15065300,399.0400085449219,42.47181364760209,0.4492420780547304,-2.1098477833726905,411.97134145688375,403.4392192138188,-1,0.003655789698945533,
2024-04-25,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,397.6048889160156,40586500,406.32000732421875,28.280820251369946,0.03981563790033488,-2.276265743676007,410.24716373528884,402.71449717922684,1,-0.024495157369272214,
2024-04-26,412.1700134277344,413.0,405.760009765625,406.32000732421875,404.8587341308594,29694700,402.25,36.428454518951895,0.319475407563326,-1.7826848308937886,409.7235428804795,402.2895359277876,-1,0.01824378163443563,
2024-04-29,405.25,406.32000732421875,399.19000244140625,402.25,400.8033447265625,19582100,389.3299865722656,32.75934172330605,0.2734008200310027,-1.6215715123293557,408.7270704964156,398.50958979748907,-1,-0.010016753423050417,
2024-04-30,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,387.9297790527344,28781400,394.94000244140625,28.684476206507426,0.0799106988354456,-2.2383790920509017,406.14079263986224,395.980754754687,1,-0.03211936215720168,
2024-05-01,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,393.5196228027344,23562500,397.8399963378906,29.51694819550964,0.16259450277110551,-2.122793448502963,404.64735394673477,399.194379850236,1,0.014409411200334787,
2024-05-02,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,396.4092102050781,17709400,406.6600036621094,34.45735856436413,0.48194377094719104,-1.7223261073786276,403.7397062655556,405.0449161756111,1,0.0073428720275419135,
2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,405.1974792480469,17446700,413.5400085449219,45.5233377684821,1.0,-0.7825666407349043,404.12907925176273,411.9508807631653,1,0.022169735082964825,
2024-05-06,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,412.0527648925781,16996600,409.3399963378906,49.380227816018696,1.0,0.32392414229934285,405.383869824184,411.255902728974,-1,0.016918321990989416,
2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,407.86785888671875,20018200,410.5400085449219,48.53561466644834,0.9622580929735657,0.7690757147117857,405.91135335934484,410.53477899450644,1,-0.010156241524996279,
2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,409.06353759765625,11792300,412.32000732421875,53.96886660438751,1.0,1.1192411647141371,406.5285073840884,411.38131276073153,1,0.0029315781935970175,
2024-05-09,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,410.8371276855469,14689700,414.739990234375,58.727851365541554,1.0,1.42597731294072,407.3007073761058,413.0283266092936,1,0.004335749847148129,
2024-05-10,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,413.2484130859375,13402300,413.7200012207031,59.0419888799134,1.0,1.7270054018022423,408.2926117572083,414.24674825781176,-1,0.005869186231977741,
2024-05-13,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,412.2320861816406,15440200,416.55999755859375,54.35490193620829,0.8476297503419317,1.7852082333687327,409.0162636856743,415.9194788421147,1,-0.0024593457049932876,
2024-05-14,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,415.0618896484375,15109300,423.0799865722656,55.21122686903146,0.8754676047213839,1.930428206196164,410.0220948687302,419.266176337227,1,0.0068645371978899306,
2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,422.31878662109375,22239500,420.989990234375,67.55767624274617,1.0,2.353024865490541,411.76314709586825,421.2931333703925,-1,0.01565198063156492,
